Namespace(env_name='SimpleVSS-v0', number=2, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='default', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:2	Episode: 140	Step: 27k	Reward: 12.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8412442684173584 
Number:2	Episode: 141	Step: 27k	Reward: 1.62	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8271204471588135 
Number:2	Episode: 142	Step: 27k	Reward: -16.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8092597484588623 
Number:2	Episode: 143	Step: 27k	Reward: 1.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7884497880935669 
Number:2	Episode: 144	Step: 27k	Reward: 5.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7790422439575195 
Number:2	Episode: 145	Step: 28k	Reward: 32.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7644862413406373 
Number:2	Episode: 146	Step: 28k	Reward: 8.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7616500139236451 
Number:2	Episode: 147	Step: 28k	Reward: 44.13	Goal: 1 	Done Type: done_goal	Epi_step: 68 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.6914144992828369 
Number:2	Episode: 148	Step: 28k	Reward: 42.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6817049741744995 
Number:2	Episode: 149	Step: 28k	Reward: 10.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7033897399902344 
Number:2	Episode: 150	Step: 29k	Reward: 8.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7008376359939575 
Number:2	Episode: 151	Step: 29k	Reward: 9.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7075159788131714 
Number:2	Episode: 152	Step: 29k	Reward: 9.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7082432031631469 
Number:2	Episode: 153	Step: 29k	Reward: 37.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7115841388702393 
Number:2	Episode: 154	Step: 29k	Reward: 0.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7072891473770142 
Number:2	Episode: 155	Step: 30k	Reward: 57.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6969015598297119 
Number:2	Episode: 156	Step: 30k	Reward: 8.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6952327251434326 
Number:2	Episode: 157	Step: 30k	Reward: 4.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7512573957443237 
Number:2	Episode: 158	Step: 30k	Reward: 46.9	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7462754726409913 
Number:2	Episode: 159	Step: 30k	Reward: 7.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7253223657608032 
Number:2	Episode: 160	Step: 31k	Reward: 5.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7250967979431152 
Number:2	Episode: 161	Step: 31k	Reward: 5.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7203286647796631 
Number:2	Episode: 162	Step: 31k	Reward: 2.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7279386043548584 
Number:2	Episode: 163	Step: 31k	Reward: -0.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7219253301620483 
Number:2	Episode: 164	Step: 31k	Reward: 4.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8395581722259522 
Number:2	Episode: 165	Step: 32k	Reward: 1.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8355837345123291 
Number:2	Episode: 166	Step: 32k	Reward: 0.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8434690237045288 
Number:2	Episode: 167	Step: 32k	Reward: 37.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8477352857589722 
Number:2	Episode: 168	Step: 32k	Reward: 6.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8647646188735962 
Number:2	Episode: 169	Step: 32k	Reward: 3.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8795033454895019 
Number:2	Episode: 170	Step: 33k	Reward: 2.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8854065179824829 
Number:2	Episode: 171	Step: 33k	Reward: 4.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9119745016098022 
Number:2	Episode: 172	Step: 33k	Reward: 14.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9151062965393066 
Number:2	Episode: 173	Step: 33k	Reward: 9.56	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9392908096313477 
Number:2	Episode: 174	Step: 33k	Reward: 7.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8247124910354614 
Number:2	Episode: 175	Step: 34k	Reward: 6.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8386490821838379 
Number:2	Episode: 176	Step: 34k	Reward: 10.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8329279661178589 
Number:2	Episode: 177	Step: 34k	Reward: -1.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8187918424606323 
Number:2	Episode: 178	Step: 34k	Reward: -5.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.8024312734603882 
Number:2	Episode: 179	Step: 34k	Reward: 22.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7813808202743531 
Number:2	Episode: 180	Step: 35k	Reward: 1.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7850067138671875 
Number:2	Episode: 181	Step: 35k	Reward: -8.91	Goal: -1 	Done Type: done_goal	Epi_step: 93 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7177088975906372 
Number:2	Episode: 182	Step: 35k	Reward: 5.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7119139194488525 
Number:2	Episode: 183	Step: 35k	Reward: 13.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6918410301208496 
Number:2	Episode: 184	Step: 35k	Reward: 8.39	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6941793918609619 
Number:2	Episode: 185	Step: 35k	Reward: 1.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6841801404953003 
Number:2	Episode: 186	Step: 36k	Reward: 4.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6945126771926879 
Number:2	Episode: 187	Step: 36k	Reward: 7.51	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.6980574369430542 
Number:2	Episode: 188	Step: 36k	Reward: 0.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.71081702709198 
Number:2	Episode: 189	Step: 36k	Reward: 3.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7067662954330445 
Number:2	Episode: 190	Step: 36k	Reward: 9.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7036964654922485 
Number:2	Episode: 191	Step: 37k	Reward: 8.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7395854949951172 
Number:2	Episode: 192	Step: 37k	Reward: 8.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7515616416931152 
Number:2	Episode: 193	Step: 37k	Reward: 0.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7468787670135498 
Number:2	Episode: 194	Step: 37k	Reward: 4.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7450152397155761 
Number:2	Episode: 195	Step: 37k	Reward: 116.5	Goal: 1 	Done Type: done_goal	Epi_step: 179 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7410702705383301 
Number:2	Episode: 196	Step: 38k	Reward: 7.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7399462699890137 
Number:2	Episode: 197	Step: 38k	Reward: 4.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7325619697570801 
Number:2	Episode: 198	Step: 38k	Reward: -14.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7309523105621338 
Number:2	Episode: 199	Step: 38k	Reward: 0.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7593806028366089 
Number:2	Episode: 200	Step: 38k	Reward: 7.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7719404458999634 
Number:2	Episode: 201	Step: 39k	Reward: 1.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.7806397914886475 
Number:2	Episode: 202	Step: 39k	Reward: 4.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7787691116333008 
Number:2	Episode: 203	Step: 39k	Reward: 42.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7845950841903686 
Number:2	Episode: 204	Step: 39k	Reward: -49.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7997955083847046 
Number:2	Episode: 205	Step: 39k	Reward: 34.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8114532709121705 
Number:2	Episode: 206	Step: 40k	Reward: 1.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8286662340164185 
Number:2	Episode: 207	Step: 40k	Reward: 2.9	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8348588466644287 
Number:2	Episode: 208	Step: 40k	Reward: 2.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8647049188613891 
Number:2	Episode: 209	Step: 40k	Reward: -3.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8733510732650757 
Number:2	Episode: 210	Step: 40k	Reward: 11.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9365879774093628 
Number:2	Episode: 211	Step: 41k	Reward: 3.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9463841676712036 
Number:2	Episode: 212	Step: 41k	Reward: 27.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.948032283782959 
Number:2	Episode: 213	Step: 41k	Reward: 0.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9689339399337769 
Number:2	Episode: 214	Step: 41k	Reward: -9.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9669758796691894 
Number:2	Episode: 215	Step: 41k	Reward: 3.56	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9761366367340087 
Number:2	Episode: 216	Step: 42k	Reward: -22.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9697546005249024 
Number:2	Episode: 217	Step: 42k	Reward: 7.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0067564964294433 
Number:2	Episode: 218	Step: 42k	Reward: 9.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9763983249664306 
Number:2	Episode: 219	Step: 42k	Reward: 0.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9724488973617553 
Number:2	Episode: 220	Step: 42k	Reward: 4.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9143147230148315 
Number:2	Episode: 221	Step: 43k	Reward: 39.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9034887790679932 
Number:2	Episode: 222	Step: 43k	Reward: 9.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.912138032913208 
Number:2	Episode: 223	Step: 43k	Reward: 14.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8888398170471191 
Number:2	Episode: 224	Step: 43k	Reward: 7.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.9025485515594482 
Number:2	Episode: 225	Step: 43k	Reward: -0.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8895414352416993 
Number:2	Episode: 226	Step: 44k	Reward: 2.93	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8886569499969482 
Number:2	Episode: 227	Step: 44k	Reward: 1.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8483140945434571 
Number:2	Episode: 228	Step: 44k	Reward: 3.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8394686222076416 
Number:2	Episode: 229	Step: 44k	Reward: 4.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8113764524459839 
Number:2	Episode: 230	Step: 44k	Reward: 6.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.792540454864502 
Number:2	Episode: 231	Step: 45k	Reward: 3.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7849987268447876 
Number:2	Episode: 232	Step: 45k	Reward: 4.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7640639781951905 
Number:2	Episode: 233	Step: 45k	Reward: -0.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.763698959350586 
Number:2	Episode: 234	Step: 45k	Reward: 3.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7338141918182373 
Number:2	Episode: 235	Step: 45k	Reward: 8.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7288123369216919 
Number:2	Episode: 236	Step: 46k	Reward: 38.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.707326102256775 
Number:2	Episode: 237	Step: 46k	Reward: 3.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7182329654693603 
Number:2	Episode: 238	Step: 46k	Reward: 0.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7135510444641113 
Number:2	Episode: 239	Step: 46k	Reward: -0.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7126242637634277 
Number:2	Episode: 240	Step: 46k	Reward: 1.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7202788829803467 
Number:2	Episode: 241	Step: 47k	Reward: 10.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7530779123306275 
Number:2	Episode: 242	Step: 47k	Reward: 11.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8503981828689575 
Number:2	Episode: 243	Step: 47k	Reward: 9.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8626137256622315 
Number:2	Episode: 244	Step: 47k	Reward: 11.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8807602643966674 
Number:2	Episode: 245	Step: 47k	Reward: -8.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8838225126266479 
Number:2	Episode: 246	Step: 48k	Reward: -0.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.918178129196167 
Number:2	Episode: 247	Step: 48k	Reward: 79.32	Goal: 1 	Done Type: done_goal	Epi_step: 85 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8705577850341797 
Number:2	Episode: 248	Step: 48k	Reward: 2.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8973675966262817 
Number:2	Episode: 249	Step: 48k	Reward: 6.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9103036880493164 
Number:2	Episode: 250	Step: 48k	Reward: 2.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.928122591972351 
Number:2	Episode: 251	Step: 48k	Reward: 41.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9026530504226684 
Number:2	Episode: 252	Step: 49k	Reward: 4.93	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.842331862449646 
Number:2	Episode: 253	Step: 49k	Reward: 10.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8345125913619995 
Number:2	Episode: 254	Step: 49k	Reward: 1.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8515900135040283 
Number:2	Episode: 255	Step: 49k	Reward: 3.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8524900674819946 
Number:2	Episode: 256	Step: 49k	Reward: -4.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8576992988586426 
Number:2	Episode: 257	Step: 50k	Reward: 9.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9100918531417846 
Number:2	Episode: 258	Step: 50k	Reward: 14.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9003794670104981 
Number:2	Episode: 259	Step: 50k	Reward: 8.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9235293865203857 
Number:2	Episode: 260	Step: 50k	Reward: 2.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9742236614227295 
Number:2	Episode: 261	Step: 50k	Reward: 4.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9752286195755004 
Number:2	Episode: 262	Step: 51k	Reward: -4.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.935421347618103 
Number:2	Episode: 263	Step: 51k	Reward: 11.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9325629711151123 
Number:2	Episode: 264	Step: 51k	Reward: 4.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9026569604873658 
Number:2	Episode: 265	Step: 51k	Reward: 10.19	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9334240198135376 
Number:2	Episode: 266	Step: 51k	Reward: 57.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8994115352630615 
Number:2	Episode: 267	Step: 52k	Reward: 57.9	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9106338500976563 
Number:2	Episode: 268	Step: 52k	Reward: 5.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.9067383766174316 
Number:2	Episode: 269	Step: 52k	Reward: -29.01	Goal: -1 	Done Type: done_goal	Epi_step: 78 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8342825889587402 
Number:2	Episode: 270	Step: 52k	Reward: 13.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7628072261810303 
Number:2	Episode: 271	Step: 52k	Reward: 0.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7722708940505981 
Number:2	Episode: 272	Step: 52k	Reward: 6.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7811926126480102 
Number:2	Episode: 273	Step: 53k	Reward: 5.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8020448207855224 
Number:2	Episode: 274	Step: 53k	Reward: 2.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8068042755126953 
Number:2	Episode: 275	Step: 53k	Reward: 6.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.7968019723892212 
Number:2	Episode: 276	Step: 53k	Reward: 3.91	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 0.8120408058166504 
Number:2	Episode: 277	Step: 53k	Reward: 63.65	Goal: 1 	Done Type: done_goal	Epi_step: 46 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7378964900970459 
Number:2	Episode: 278	Step: 54k	Reward: 9.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.7335148572921752 
Number:2	Episode: 279	Step: 54k	Reward: 39.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8104650735855102 
Number:2	Episode: 280	Step: 54k	Reward: -3.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 0.8179480552673339 
Number:2	Episode: 281	Step: 54k	Reward: 78.13	Goal: 1 	Done Type: done_goal	Epi_step: 118 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7846662044525147 
Number:2	Episode: 282	Step: 54k	Reward: 7.34	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7839854240417481 
Number:2	Episode: 283	Step: 54k	Reward: -6.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 0.7896883010864257 
