Namespace(env_name='SimpleVSS-v0', number=3, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='proportional_PER', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:3	Episode: 1554	Step: 303k	Reward: 5.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5946843385696412 
Number:3	Episode: 1555	Step: 303k	Reward: 1.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.615905237197876 
Number:3	Episode: 1556	Step: 303k	Reward: 62.74	Goal: 1 	Done Type: done_goal	Epi_step: 97 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5530882120132445 
Number:3	Episode: 1557	Step: 303k	Reward: 7.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5536557674407958 
Number:3	Episode: 1558	Step: 303k	Reward: 7.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5110695838928223 
Number:3	Episode: 1559	Step: 304k	Reward: 35.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5017469882965089 
Number:3	Episode: 1560	Step: 304k	Reward: 5.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4741413831710815 
Number:3	Episode: 1561	Step: 304k	Reward: -0.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4692158699035645 
Number:3	Episode: 1562	Step: 304k	Reward: -2.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.454097533226013 
Number:3	Episode: 1563	Step: 304k	Reward: 12.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4521271228790282 
Number:3	Episode: 1564	Step: 305k	Reward: 2.63	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4283597469329834 
Number:3	Episode: 1565	Step: 305k	Reward: 9.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4181503772735595 
Number:3	Episode: 1566	Step: 305k	Reward: 55.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4938233137130736 
Number:3	Episode: 1567	Step: 305k	Reward: 1.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5042872667312621 
Number:3	Episode: 1568	Step: 305k	Reward: 9.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5065454959869384 
Number:3	Episode: 1569	Step: 306k	Reward: -4.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5098917484283447 
Number:3	Episode: 1570	Step: 306k	Reward: -1.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5104341745376586 
Number:3	Episode: 1571	Step: 306k	Reward: -4.38	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5067386865615844 
Number:3	Episode: 1572	Step: 306k	Reward: 6.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5331575870513916 
Number:3	Episode: 1573	Step: 306k	Reward: 11.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5057252407073975 
Number:3	Episode: 1574	Step: 307k	Reward: -1.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5325734853744506 
Number:3	Episode: 1575	Step: 307k	Reward: 4.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5643213510513305 
Number:3	Episode: 1576	Step: 307k	Reward: 1.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.585833239555359 
Number:3	Episode: 1577	Step: 307k	Reward: 0.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6207861661911012 
Number:3	Episode: 1578	Step: 307k	Reward: 12.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6528558254241943 
Number:3	Episode: 1579	Step: 308k	Reward: 6.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6823491334915162 
Number:3	Episode: 1580	Step: 308k	Reward: 2.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7278261184692383 
Number:3	Episode: 1581	Step: 308k	Reward: 10.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7249922037124634 
Number:3	Episode: 1582	Step: 308k	Reward: 7.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7202174186706543 
Number:3	Episode: 1583	Step: 308k	Reward: 5.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7354063749313355 
Number:3	Episode: 1584	Step: 309k	Reward: 5.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.706110668182373 
Number:3	Episode: 1585	Step: 309k	Reward: 9.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.717517042160034 
Number:3	Episode: 1586	Step: 309k	Reward: -2.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.720354676246643 
Number:3	Episode: 1587	Step: 309k	Reward: 11.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7053441047668456 
Number:3	Episode: 1588	Step: 309k	Reward: 42.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7144361019134522 
Number:3	Episode: 1589	Step: 310k	Reward: -3.45	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7077620506286622 
Number:3	Episode: 1590	Step: 310k	Reward: 7.75	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6974339246749879 
Number:3	Episode: 1591	Step: 310k	Reward: 12.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7049134016036986 
Number:3	Episode: 1592	Step: 310k	Reward: 9.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.70968759059906 
Number:3	Episode: 1593	Step: 310k	Reward: 0.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.717707109451294 
Number:3	Episode: 1594	Step: 311k	Reward: 7.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7604850292205811 
Number:3	Episode: 1595	Step: 311k	Reward: 4.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7421900987625123 
Number:3	Episode: 1596	Step: 311k	Reward: 4.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.737230396270752 
Number:3	Episode: 1597	Step: 311k	Reward: 6.54	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.741114854812622 
Number:3	Episode: 1598	Step: 311k	Reward: -2.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7455792903900147 
Number:3	Episode: 1599	Step: 312k	Reward: 17.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7575725078582765 
Number:3	Episode: 1600	Step: 312k	Reward: 10.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.744734787940979 
Number:3	Episode: 1601	Step: 312k	Reward: -4.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.749008584022522 
Number:3	Episode: 1602	Step: 312k	Reward: 52.05	Goal: 1 	Done Type: done_goal	Epi_step: 69 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6259674072265624 
Number:3	Episode: 1603	Step: 312k	Reward: -7.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6324385166168214 
Number:3	Episode: 1604	Step: 312k	Reward: 1.98	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6114536762237548 
Number:3	Episode: 1605	Step: 313k	Reward: 7.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.612112808227539 
Number:3	Episode: 1606	Step: 313k	Reward: 5.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.628393292427063 
Number:3	Episode: 1607	Step: 313k	Reward: 2.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.621200942993164 
Number:3	Episode: 1608	Step: 313k	Reward: 4.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.615825390815735 
Number:3	Episode: 1609	Step: 313k	Reward: 4.08	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6385072469711304 
Number:3	Episode: 1610	Step: 314k	Reward: 10.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.649044680595398 
Number:3	Episode: 1611	Step: 314k	Reward: 2.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.6593807458877563 
Number:3	Episode: 1612	Step: 314k	Reward: 9.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7810132265090943 
Number:3	Episode: 1613	Step: 314k	Reward: -5.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.7740306377410888 
Number:3	Episode: 1614	Step: 314k	Reward: 1.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.7728902101516724 
Number:3	Episode: 1615	Step: 315k	Reward: 8.02	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.7572177648544312 
Number:3	Episode: 1616	Step: 315k	Reward: 10.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.7156287670135497 
Number:3	Episode: 1617	Step: 315k	Reward: 5.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.7050726890563965 
Number:3	Episode: 1618	Step: 315k	Reward: 8.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6665609359741211 
Number:3	Episode: 1619	Step: 315k	Reward: -1.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.6050304651260376 
Number:3	Episode: 1620	Step: 315k	Reward: 60.44	Goal: 1 	Done Type: done_goal	Epi_step: 35 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4546728372573852 
Number:3	Episode: 1621	Step: 316k	Reward: 27.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4260387659072875 
Number:3	Episode: 1622	Step: 316k	Reward: -3.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3874656915664674 
Number:3	Episode: 1623	Step: 316k	Reward: 5.46	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.363771677017212 
Number:3	Episode: 1624	Step: 316k	Reward: 4.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.357135033607483 
Number:3	Episode: 1625	Step: 316k	Reward: 0.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.3722276926040649 
Number:3	Episode: 1626	Step: 317k	Reward: 10.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4131919384002685 
Number:3	Episode: 1627	Step: 317k	Reward: 10.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.413857626914978 
Number:3	Episode: 1628	Step: 317k	Reward: -2.43	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4279498338699341 
Number:3	Episode: 1629	Step: 317k	Reward: 43.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.4269468784332275 
Number:3	Episode: 1630	Step: 317k	Reward: -2.44	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5700434446334839 
Number:3	Episode: 1631	Step: 318k	Reward: 8.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.568039870262146 
Number:3	Episode: 1632	Step: 318k	Reward: 5.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5681143522262573 
Number:3	Episode: 1633	Step: 318k	Reward: -7.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5592961311340332 
Number:3	Episode: 1634	Step: 318k	Reward: 11.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5473737001419068 
Number:3	Episode: 1635	Step: 318k	Reward: -3.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 5 	Avg_Epi_Time: 1.5360174179077148 
Number:3	Episode: 1636	Step: 319k	Reward: 4.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5263404369354248 
Number:3	Episode: 1637	Step: 319k	Reward: -3.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 4 	Avg_Epi_Time: 1.5472974061965943 
Number:3	Episode: 1638	Step: 319k	Reward: 5.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.5490479946136475 
Number:3	Episode: 1639	Step: 319k	Reward: -1.62	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.5875525236129762 
Number:3	Episode: 1640	Step: 319k	Reward: 3.57	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.6082562923431396 
Number:3	Episode: 1641	Step: 320k	Reward: 5.68	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.6400543451309204 
Number:3	Episode: 1642	Step: 320k	Reward: 11.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7011098861694336 
Number:3	Episode: 1643	Step: 320k	Reward: 2.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7406835556030273 
Number:3	Episode: 1644	Step: 320k	Reward: 7.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7613899946212768 
Number:3	Episode: 1645	Step: 320k	Reward: 3.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7666383981704712 
Number:3	Episode: 1646	Step: 321k	Reward: 7.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7663352251052857 
Number:3	Episode: 1647	Step: 321k	Reward: -3.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.752994966506958 
Number:3	Episode: 1648	Step: 321k	Reward: 14.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7903306484222412 
Number:3	Episode: 1649	Step: 321k	Reward: -0.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.8313467264175416 
Number:3	Episode: 1650	Step: 321k	Reward: 7.27	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.8315797090530395 
Number:3	Episode: 1651	Step: 322k	Reward: 18.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.8168277025222779 
Number:3	Episode: 1652	Step: 322k	Reward: 23.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.791095495223999 
Number:3	Episode: 1653	Step: 322k	Reward: -3.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.784254217147827 
Number:3	Episode: 1654	Step: 322k	Reward: 0.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7888082981109619 
Number:3	Episode: 1655	Step: 322k	Reward: -36.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 3 	Avg_Epi_Time: 1.7640624523162842 
Number:3	Episode: 1656	Step: 323k	Reward: 14.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.7215188026428223 
Number:3	Episode: 1657	Step: 323k	Reward: 9.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.716177487373352 
Number:3	Episode: 1658	Step: 323k	Reward: 7.53	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.68954656124115 
Number:3	Episode: 1659	Step: 323k	Reward: -5.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6267791032791137 
Number:3	Episode: 1660	Step: 323k	Reward: 3.5	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5957391023635865 

ODE Message 3: LCP internal error, s <= 0 (s=0.0000e+00)
Number:3	Episode: 1661	Step: 324k	Reward: 52.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5780604839324952 
Number:3	Episode: 1662	Step: 324k	Reward: 7.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5732059478759766 
Number:3	Episode: 1663	Step: 324k	Reward: 3.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5815846920013428 
Number:3	Episode: 1664	Step: 324k	Reward: 46.38	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.576959776878357 
Number:3	Episode: 1665	Step: 324k	Reward: 4.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5908615589141846 
Number:3	Episode: 1666	Step: 325k	Reward: -4.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6325013160705566 
Number:3	Episode: 1667	Step: 325k	Reward: 15.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6564608573913575 
Number:3	Episode: 1668	Step: 325k	Reward: 8.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.651089072227478 
Number:3	Episode: 1669	Step: 325k	Reward: 6.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6387967109680175 
Number:3	Episode: 1670	Step: 325k	Reward: 5.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6341303825378417 
Number:3	Episode: 1671	Step: 326k	Reward: 13.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6539621114730836 
Number:3	Episode: 1672	Step: 326k	Reward: 2.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6567552089691162 
Number:3	Episode: 1673	Step: 326k	Reward: -2.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6305663347244264 
Number:3	Episode: 1674	Step: 326k	Reward: 3.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6172057390213013 
Number:3	Episode: 1675	Step: 326k	Reward: -4.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.6038400173187255 
Number:3	Episode: 1676	Step: 327k	Reward: 0.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5704994916915893 
Number:3	Episode: 1677	Step: 327k	Reward: 6.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5316025018692017 
Number:3	Episode: 1678	Step: 327k	Reward: -3.78	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5177973747253417 
Number:3	Episode: 1679	Step: 327k	Reward: -1.92	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5161476373672484 
Number:3	Episode: 1680	Step: 327k	Reward: 11.1	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5123831272125243 
Number:3	Episode: 1681	Step: 328k	Reward: -1.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5084757804870605 
Number:3	Episode: 1682	Step: 328k	Reward: 6.83	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5156282186508179 
Number:3	Episode: 1683	Step: 328k	Reward: 10.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5178369522094726 
Number:3	Episode: 1684	Step: 328k	Reward: 11.56	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.505527091026306 
Number:3	Episode: 1685	Step: 328k	Reward: -0.62	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5103208780288697 
Number:3	Episode: 1686	Step: 329k	Reward: 0.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5133716821670533 
Number:3	Episode: 1687	Step: 329k	Reward: 9.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.516235613822937 
Number:3	Episode: 1688	Step: 329k	Reward: 2.7	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5145206212997437 
Number:3	Episode: 1689	Step: 329k	Reward: 12.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5209870100021363 
Number:3	Episode: 1690	Step: 329k	Reward: 5.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.518054485321045 
Number:3	Episode: 1691	Step: 330k	Reward: -1.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.5154402256011963 
Number:3	Episode: 1692	Step: 330k	Reward: 4.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.479264211654663 
Number:3	Episode: 1693	Step: 330k	Reward: 5.42	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.471316385269165 
Number:3	Episode: 1694	Step: 330k	Reward: 9.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4703246355056763 
Number:3	Episode: 1695	Step: 330k	Reward: 3.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4612821102142335 
Number:3	Episode: 1696	Step: 331k	Reward: 9.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.4637780666351319 
